-0.018841371	0.018205978	-0.014284797	0.050686836	0.038487516	0.018175181	-0.039732106	0.03972308	0.0106932	-0.13012305	-0.028713964	-0.022911467	0.08386779	0.04120955	-0.019560799	-0.054869074
-0.06530289	0.096319854	-0.021966165	-0.10591872	-0.019568121	-0.0006252109	0.02641195	-0.021298515	0.11127947	-0.053674463	-0.021198079	-0.094763614	-0.041253712	0.14835717	0.023511436	0.02886442
-0.15363963	0.08997987	-0.004634644	-0.06345314	-0.01319967	-0.019075906	-0.060668193	0.051578242	-0.004266747	-0.058871754	-0.12531605	0.06132789	-0.030548822	-0.10739931	0.12975553	-0.12665136
-0.057184312	0.031396218	-0.0008268978	-0.0912531	-0.056012396	0.016861131	-0.038815096	-0.03829195	0.008251953	0.08994154	0.08545317	0.0055985292	-0.08049918	-0.07798648	-0.06343176	0.07738472
0.017939625	-0.03729927	0.08858072	0.058291376	-0.14011046	-0.04077803	-0.0436517	0.0006940646	0.07222467	-0.0035607386	-0.061339527	-0.043688033	0.14550757	0.072257526	-0.12055683	-0.093704514
0.014756334	0.030923191	-0.099172726	0.017721353	0.067150526	0.027277535	0.0063446383	0.03690246	-0.027299082	-0.079839304	-0.016147746	0.073525235	-0.021668702	0.008190675	-0.021505114	-0.044217452
-0.11095652	0.014222464	-0.009235241	-0.007340539	-0.003084215	-0.12873274	-0.12412646	0.08833489	0.013567821	-0.049601812	-0.010181673	0.041349996	0.10853	0.049603317	-0.024162093	-0.16625705
-0.14196274	0.06940975	0.058782466	0.06262925	-0.019014759	-0.08870042	-0.038272146	-0.08618988	-0.1189789	-0.03505423	0.017861247	0.078286394	0.031034999	-0.00906318	-0.08115635	0.046784837
0.056217223	0.090850204	-0.10124047	0.057929754	-0.10022035	-0.09050299	-0.062462684	0.044839464	-0.07502522	0.05845731	-0.099082254	0.0450755	0.05108991	0.02170306	0.1212508	0.038207572
-0.14250244	0.0019956462	0.054541804	-0.14839275	-0.12147365	0.03916989	0.011337286	-0.12485658	0.039813057	0.026448213	0.045039568	-0.031135077	0.033913054	0.111537606	-0.03277107	0.09846311
-0.11481764	0.014969191	-0.013427235	-0.057064883	0.004060759	0.0067772986	-0.021063581	0.07652217	0.032465048	0.008929815	0.12149992	0.06935044	-0.101289295	-0.056756515	0.09323739	0.009320003
0.06273787	0.056288626	0.016657915	0.09332438	-0.023574423	0.036766507	-0.008404431	-0.0012386185	-0.06071609	0.035299342	-0.042245317	-0.045942552	-3.128264e-05	-0.02058931	-0.013557386	0.0019000277
-0.04564693	0.037637696	-0.026569627	-0.027912386	-0.069239855	-0.10629749	-0.009439949	0.012975607	0.11492189	0.09724739	-0.1347472	-0.05729684	-0.054257568	-0.038392816	9.67016e-05	0.021547234
-0.053509723	-0.050349362	-0.05921381	-0.12081217	0.013691503	0.044001002	-0.036299393	0.09337899	-0.01563265	-0.0061053196	0.049170557	0.012077121	0.07129363	-0.020645509	-0.08312769	-0.071402185
-0.081442535	-0.05513218	0.030730054	0.057303105	0.13182081	0.028784268	0.09342863	0.18336168	0.062372457	0.097981736	-0.024184883	-0.13269839	0.008319149	0.08022076	0.059251074	0.057286907
0.00029919358	-0.06434265	0.08565449	0.0652911	-0.10118888	0.006555408	0.12647904	-0.12903778	-0.064710416	0.019264476	-0.06491092	-0.07031068	-0.021616431	0.09792886	0.14407882	-0.020452715
-0.09445537	-0.037925497	-0.040300675	-0.13705018	0.048996124	0.0098799355	-0.07788101	-0.05463635	-0.11768498	0.06407176	0.04152198	0.09163578	0.11012477	-0.02850934	0.053683788	0.036400147
-0.052578747	-0.09046408	0.06694041	-0.08992841	0.0905848	-0.0036139803	0.14006682	0.027054023	0.13526472	-0.1039417	-0.043032177	-0.10007498	0.02764241	0.08387867	-0.0025611243	-0.08902782
-0.057819027	0.07224405	0.0143849375	0.061388087	-0.037165746	-0.015613072	-0.018402522	0.08638695	0.13521662	0.09189327	0.07167506	0.04578992	0.01318944	0.005199953	-0.13412364	-0.12999503
0.100809306	0.07712759	0.03874018	-0.038173035	-0.0004977525	-0.0077948445	-0.024250038	-0.005691618	-0.06771973	0.08322741	0.24058034	0.065985866	0.03604848	-0.021273734	-0.06023051	-0.05521752
-0.09859098	0.13275747	-0.101079814	0.026579194	-0.0070802174	-0.09115455	-0.033256717	-0.019078977	0.12157184	-0.028743526	0.044491597	0.03405291	0.036805097	0.064305134	-0.07826543	0.053388286
0.065744355	0.032820463	0.015586455	0.037884675	0.08806442	0.0084179705	0.030593626	-0.0599235	0.068668924	-0.008485114	-0.083517246	-0.048617076	0.02298971	0.0074784504	-0.08155936	0.0031608702
-0.053772587	-0.08524716	-0.08085437	0.081183285	0.036084402	0.09276015	-0.0075361584	0.01780739	0.07941812	-0.10241623	0.13357057	0.0028523277	0.051953908	0.042695623	-0.02974069	-0.1625279
0.035066154	0.029104685	0.035741348	-0.056579523	0.05976678	0.03917688	0.09131	0.01809656	-0.01250278	-0.0076576984	0.028444303	-0.045606427	-0.046112396	0.096308246	0.12712982	-0.08365206
0.16169743	-0.010678861	0.053258795	0.08213276	0.032756694	-0.07587287	-0.09473844	0.0018798659	-0.077987865	-0.062005404	0.13771719	-0.02865733	0.10488626	-0.023334363	0.016072346	-0.1066734
0.12372963	0.08800407	-0.011242667	0.044719055	0.032351695	0.017409008	-0.0041687195	0.030238044	0.009841745	-0.0764673	0.10408444	0.06241463	0.12426984	0.053462803	0.04180036	0.102283254
-0.09528745	-0.021295879	0.09401202	-0.038329776	-0.07904276	0.001585173	-0.00015962202	-0.10594983	0.035972394	-0.008229628	0.104926735	-0.018020323	-0.024395902	0.01901338	0.034203798	-0.00913149
0.10078899	0.02466425	-0.0398731	-0.0069161453	0.004405048	0.040313456	-0.024794385	0.10547	0.038720153	0.043950357	-0.01222491	-0.0032779865	-0.071628414	-0.12031188	0.07907501	-0.0072056474
-0.071638875	0.210866	-0.117894426	-0.078154616	0.14044528	-0.05405324	-0.19151466	0.014913939	-0.07508539	0.07563429	0.2529818	0.13527021	0.22290722	-0.058184925	0.102293745	-0.114984825
-0.02281608	-0.092107624	0.113095485	-0.0013776491	-0.042833094	0.1447165	0.053797297	0.09320542	-0.02770654	-0.0511432	0.20339976	-0.0100329835	-0.01230154	-0.043140393	0.04967013	-0.16957831
-0.06769578	-0.012196081	0.14383529	-0.04792419	0.06894607	-0.06416076	0.031476773	0.0051485733	0.078746155	-0.14924142	0.015186869	-0.10436242	0.046473794	0.1690318	-0.09141945	-0.13855821
-0.08413325	0.06944397	-0.19850859	-0.13319078	0.084182166	0.053256422	-0.10923747	0.12104438	-0.0486117	0.07191595	-0.05205384	0.070583574	0.006577335	-0.062154714	-0.022542268	-0.024649745
0.00013219443	0.09110054	-0.060082056	-0.08860912	0.13043122	-0.04151978	-0.059351485	-0.009386517	-0.013686265	0.092115134	-0.11395646	-0.07561794	0.12097595	0.011114952	0.12014902	0.055742666
-0.07906758	0.024998575	-0.005929179	0.07985635	0.03685091	0.004597476	-0.042612772	-0.078442454	0.009664488	-0.10457808	-0.045968007	0.0045906887	-0.0021672198	-0.03963327	-0.00019916601	-0.06778878
0.027595978	0.016227784	0.09905176	0.063851215	-0.0207302	-0.043109033	-0.0043366347	-0.11541825	0.08271928	-0.0064912247	-0.031055635	0.08229872	-0.032964878	0.017151192	-0.0726076	-0.13706416
0.043008875	-0.003325903	-0.07441028	-0.02151726	0.013509128	-0.09349248	-0.01389151	0.16294028	0.020660298	-0.04159396	-0.06296945	0.0024533342	0.0546348	-0.0066298544	0.064896986	0.022095075
0.029468117	-0.01207705	0.033270184	-0.01363368	-0.0014610495	-0.047547355	-0.026303045	-0.09122158	0.0036090878	-0.019727474	0.029512327	0.008475326	0.03396682	0.08368918	0.020274913	-0.1964668
-0.009482844	0.05605298	-0.029730432	-0.022449838	0.02942382	0.03599025	0.082053594	-0.06718049	0.022821859	0.07998668	0.026298726	0.006699021	0.022152597	-0.015943667	-0.018634232	-0.07556383
0.045116533	-0.04978962	-0.022282252	-0.033296034	-0.10182907	0.073451884	0.039066665	0.083569705	-0.017413583	0.0063427845	-0.038042437	-0.09458585	-0.07366632	0.0038638266	0.024707314	-0.04985462
-0.061395403	0.043212682	-0.02058842	-0.017805621	0.045422163	0.02000205	-0.0102957655	0.07156755	0.013908837	0.0031145136	-0.00300201	-0.053699885	-0.014133685	-0.0030143817	-0.010127278	0.0434824
0.026073998	-0.11558962	0.13601883	0.03416072	0.0341121	0.067531474	0.062307227	-0.14665927	-0.09056146	-0.05780785	0.018553542	-0.12639771	-0.09713425	0.09605045	-0.11090508	-0.011098444
-0.09123144	0.04148544	0.1078474	-0.013395489	0.010847022	0.058500826	0.0763275	0.11528132	-0.1220723	0.009977613	0.024321437	-0.11533982	-0.036206387	0.04862026	-0.0067330655	0.1568353
-0.060912963	-0.0732184	0.11010607	-0.024891028	-0.038682923	-0.074028514	0.08005828	0.13736917	0.019299364	0.07619566	-0.043022823	-0.051785465	-0.0067091575	0.03302221	-0.110479906	-0.048369113
-0.030546047	-0.05376916	0.0042661265	0.054107875	0.053731956	0.03431833	0.008807251	0.10874118	-0.009103355	-0.085834675	0.025590474	-0.029833585	-0.0347689	0.0460529	-0.047603957	-0.001855931
-0.060433727	-0.015226734	-0.037359502	0.049436	0.04910441	-0.080922306	-0.08494729	-0.021667529	0.12302569	-0.028763443	-0.04291777	0.049664166	0.040023014	-0.05860674	-0.032417048	0.09673467
-0.098608665	-0.05283598	0.10479491	-0.0061669894	-0.007074515	-0.04278737	-0.07111297	-0.007349057	0.033142563	-0.08996821	0.20130798	0.00020425918	0.02353551	-0.13556992	-0.020695135	-0.093858674
0.064672455	0.030889248	0.063476406	-0.040149286	-0.1191271	0.11643024	0.10520795	-0.006124808	0.13780373	0.049488448	0.06098015	-0.078546464	-0.084010206	-0.0457928	-0.055872273	-0.018304609
0.029957782	0.0612401	0.046369072	0.021847362	0.09811167	0.10850213	0.019531699	-0.07318401	-0.040721316	0.007827617	-0.015017345	-0.050345745	-0.17493476	0.084676564	-0.02938323	0.04333348
0.06731089	-0.017414682	-0.08163061	-0.007344401	0.04601306	-0.032678206	-0.042607315	0.07326982	0.08644455	0.03865941	0.06747572	0.048549082	0.058846284	0.09382545	-0.075243786	-0.14261895
0.0852081	-0.028065948	0.018179355	-0.08264577	-0.03349296	-0.03348505	0.0823008	-0.008961497	0.07765522	0.047505487	0.10008744	-0.061722368	-0.15491612	0.103753775	-0.016073195	0.105980046
-0.075850785	0.14708151	-0.046381567	0.087955326	0.009554974	-0.10206677	-0.059339345	0.0003617346	-0.01515928	0.05691804	-0.002196046	0.15829563	-0.050758786	-0.072158314	-0.08169178	0.12540758
-0.08850939	-0.026091091	0.006585305	0.006294524	-0.05458641	-0.0887367	-0.072190374	-0.02302517	-0.09953665	-0.015212655	0.02699164	-0.0335074	0.009825069	-0.006672644	0.012424953	-0.03743017
-0.13106024	-0.017093476	0.033231765	0.10982408	0.015560545	0.19258678	-0.034264512	0.0865726	-0.014901168	0.0010875675	0.087183654	-0.04494519	-0.045058273	0.084858924	0.03605194	0.021642128
-0.061630003	0.035339	0.02004423	0.00011406057	0.039768063	-0.01365003	-0.042355057	-0.016328515	0.0031451762	0.10204325	0.09116657	0.1636174	0.0063048424	0.002751567	0.03846724	-0.11235673
-0.046036627	0.08076467	-0.026273882	-0.051762838	0.07470382	-0.15701713	-0.0779262	0.04039383	0.10019212	0.09615335	0.096044414	0.01739195	0.021306468	-0.07813747	-0.14427313	0.011321516
0.043933205	0.022888467	0.00046178477	-0.102313444	0.016521199	-0.10667518	-0.116614446	-0.004289769	0.106494494	-0.03068672	0.11831798	0.046020534	0.033255797	-0.049249936	0.10944374	0.01768698
-0.030930895	0.03816495	0.06571202	-0.016667688	0.046183407	-0.077493064	-0.0038697426	0.0516141	-0.11384149	-0.12266496	-0.04824007	-0.031836748	-0.093012296	0.07183334	0.15340582	0.042804673
0.023129331	-0.026147883	-0.03540665	0.0023739084	0.0017524194	0.0048078806	-0.0014854206	-0.00691679	0.15394114	0.10927343	-0.01873517	-0.014669534	-0.029602254	0.04544189	-0.09294	-0.1331145
-0.0051754955	-0.043415155	0.10531037	-0.06595038	-0.035967704	-0.015247551	-0.07114753	0.045283336	0.02487814	0.0009340252	0.020031823	-0.030790893	-0.017427592	0.047055136	0.028140785	-0.02806909
0.0095346	0.0035466598	0.03679141	-0.03730287	0.052367102	-0.03676662	-0.11523955	0.141628	-0.06129354	0.08126784	-0.009739198	0.0390193	-0.0048560505	-0.08285264	0.05390235	-0.10480073
-0.1425754	0.0107595455	-0.029007953	0.026215628	0.078646705	0.016678188	0.0596649	-0.07838769	-0.041538015	0.039792046	-0.049159616	-0.0037542006	0.021789322	0.070866264	-0.055308312	-0.01934264
0.03432808	-0.10830518	0.06834705	0.015966112	-0.10899811	0.1340165	0.0014101253	0.13160664	0.053262472	0.05387798	-0.0641808	-0.0370266	-0.18724371	0.018025868	-0.012627371	-0.035169035
-0.092553586	-0.110064134	0.020519905	0.030031124	0.10739121	-0.029118793	-0.044318747	0.03291268	-0.038298044	-0.037127674	-0.03682106	0.07692269	0.13629398	0.12399419	0.03651492	-0.03523853
-0.0050323675	-0.08209634	0.0413348	0.017758505	0.07971928	0.08215834	0.0834289	-0.01078291	0.017079713	-0.1054072	0.00860426	-0.067142524	-0.020771043	0.05249971	-0.11772556	-0.0030023486
-0.04617584	0.07892763	0.002565299	-0.015563602	0.04092592	0.020640258	-0.0065852944	0.12339651	-0.13023664	0.10588181	-0.03146375	-0.01683074	0.060519468	-0.07411327	0.068589285	0.020849656
0.06462501	-0.032685857	0.07709258	0.06532879	-0.0137249045	0.110074766	0.10233312	0.064418346	0.042749856	0.122458205	0.017086249	0.009697405	-0.022642512	0.12749045	0.032661714	-0.12424857
0.016655315	0.08194718	0.017594095	-0.11827647	-0.009285399	-0.036339115	0.012867283	0.10103055	0.012095747	-0.041004464	0.05193181	-0.06113984	-0.019038528	0.14016274	0.06453326	0.09638773
-0.0732607	-0.10793302	-0.00553862	-0.039701074	-0.063951924	0.069231376	0.072175495	0.053256452	0.016908836	-0.04673976	-0.13342759	-0.07949387	-0.059315715	0.12885474	-0.0417682	-0.12827918
-0.050169673	0.051193245	-0.13913938	0.005298441	0.034104824	-0.025438849	-0.15092358	0.02309826	0.009094705	-0.021826874	-0.014326542	0.07190215	-0.007035607	-0.18919055	-0.10123526	-0.08390589
0.021941844	-0.085232	0.1670307	-0.1044356	0.048254985	0.0924191	0.07666125	0.04924013	0.032689717	-0.046763867	-0.039728742	-0.0819117	-0.0034789627	-0.008383006	0.075989984	-0.04375053
0.22549038	0.03259494	-0.0010525049	-0.0060126204	-0.07044097	-0.0009852283	0.019375702	0.052368075	-0.035179544	-0.08056758	0.10720973	-0.041950557	-0.03957435	0.102272786	-0.04293033	0.046809506
-0.0012567857	-0.020773998	-0.064197175	0.01832491	-0.06195682	-0.10313539	-0.057781167	-0.037107352	0.14685474	0.036675554	0.07878184	-0.004874406	0.030822707	-0.017428258	0.019095685	0.034937892
-0.06725753	-0.029647643	0.13296904	0.045363806	-0.12197737	0.14105949	-0.038754106	0.052794743	0.08862827	-0.03161226	0.033156987	-0.034557562	-0.07320737	0.07115416	-0.14475018	0.025600841
-0.1001729	-0.018741028	0.1325123	0.01960866	-0.026796022	-0.042831466	0.07775141	-0.063984476	0.051804196	-0.06880613	-0.0679246	-0.08443717	0.00994559	0.11151601	-0.15934636	0.05890864
0.14059636	-0.056242492	0.06840971	0.033361778	-0.06800606	0.10857129	0.022186173	0.08715151	0.15221249	-0.0066018356	-0.11541056	-0.12336657	0.14775118	0.17903282	-0.10291719	0.063016385
-0.03976527	-0.080722414	0.061573584	0.031726	0.009533802	0.16427985	0.08134785	-0.06955588	-0.0451968	-0.14569351	0.11163796	-0.06786511	0.0073963306	0.03528489	-0.08089437	0.06101485
-0.08008669	-0.1009062	0.05687445	-0.02004568	0.031081367	0.036772076	0.06009356	0.10194549	0.012785856	0.015234476	0.07490449	-0.11911103	0.11495785	0.0928313	-0.10760849	-0.09696197
-0.057183042	0.041581657	-0.082627885	0.006960856	-0.040625777	0.028678684	-0.065332726	0.041802753	0.001238091	-0.022023993	-0.124783315	0.0819197	0.11743471	-0.09052431	0.100244485	-0.10514708
0.22174972	0.017776998	0.011353066	0.021125155	-0.031853143	-0.035761185	-0.067303345	0.11214758	-0.066054866	-0.12655552	0.020607186	-0.03193387	0.0599101	0.012431193	-0.11723575	0.063831806
0.12126354	-0.02757125	0.23205741	-0.04993992	-0.10902075	0.041212	0.009476513	0.006612575	0.07162508	-0.030265521	0.12743853	-0.054829482	-0.03031351	-0.16216868	-0.04892509	0.054806333
0.104169115	0.030587686	0.08730992	0.038994975	0.07310176	-0.17661232	0.031604555	0.075143635	-0.15747255	-0.015571955	-0.022069462	0.05343214	-0.026995448	0.13411748	-0.038649336	-0.06359207
0.043131016	-0.018893085	0.076035045	-0.07672435	0.077319086	-0.09294453	0.052672826	-0.06169225	0.033252135	0.05206379	-0.12588237	-0.037896257	0.003976504	-0.02361723	-0.012101883	0.07854718
0.039870787	0.003286926	0.014518802	-0.011291538	0.008509926	-0.02137447	-0.07251436	-0.06309791	-0.0643226	0.08826968	0.02887093	0.056970216	-0.07360373	0.0115115205	-0.09135574	-0.115052655
-0.15346216	0.025302636	-0.004492132	-0.04451431	-0.076131284	-0.0051611895	-0.032809313	-0.066217944	0.0109490305	-0.093573235	-0.060133714	-0.039017834	0.08922678	-0.11862173	0.005845464	0.027240442
0.07885308	0.0086443	0.019091913	-0.06224013	0.050169934	0.013759486	0.005560182	0.1998638	0.16255967	-0.023178123	0.013534774	-0.13545245	0.011398842	0.087924644	0.15644129	-0.150388
-0.035794258	0.053186513	-0.022977542	0.118571736	0.000833526	-0.0021201943	-0.12478613	-0.07417336	-0.03586951	0.023337875	0.04096312	0.14768454	-0.01765216	-0.097238585	-0.04018058	-0.052435376
-0.029130057	0.038091894	-0.085541755	-0.06155845	0.17003295	-0.115858376	-0.0376955	0.040482298	0.021266608	-0.097912796	-0.1090461	0.061036892	0.15864675	-0.17387417	-0.0643574	-0.09489011
0.01021673	-0.10507575	0.026806992	0.06590701	0.050695885	0.06711572	0.0291536	0.0699257	0.092180826	-0.03927537	-0.024772877	-0.11674147	-0.05229736	0.022413217	-0.06414609	-0.17085749
-0.01536156	0.020100173	-0.040310755	-0.056499094	0.011854738	0.13175383	-0.0038104155	0.0293904	0.06047888	0.03741994	0.007217633	0.08565636	0.09423252	0.103485964	0.008333386	0.07069512
-0.015334798	0.08761492	-0.040986247	0.07802279	0.138662	-0.009660952	-0.09450038	-0.031928003	-0.11561025	0.016633155	0.027518371	0.0440134	0.067127496	-0.008984137	0.13902026	0.12960246
-0.12941769	0.05801794	0.0055099824	-0.05135094	-0.086874865	0.04220776	-0.029690627	0.053182095	0.13691229	-0.019363532	0.13527794	0.00094478275	0.031710096	0.0068241647	0.07584987	-0.044170994
0.0708175	-0.081489	0.23871526	0.08595646	-0.047149472	0.18157065	0.19242297	0.108422965	0.025965007	-0.057026386	-0.026499229	-0.15483727	-0.13330954	0.1330752	-0.04434151	0.054148555
0.17171147	0.006513941	0.034720223	-0.032808974	0.04958463	0.031239418	0.014765149	-0.011379223	0.092183284	0.0110757295	0.08007423	0.021636482	-0.006580828	0.002560986	-0.064849585	-0.04802928
-0.12668063	0.06813948	-0.08345337	-0.10844972	0.15002158	-0.13694552	-0.13661592	0.05066159	-0.090799525	0.042430516	0.008452136	0.13644566	0.02045189	-0.15234089	0.18231693	0.13741927
-0.13949086	0.100515224	-0.08447322	-0.080844775	0.1597679	-0.058946535	-0.050677307	-0.00053521193	0.021304412	0.021302244	-0.00855751	-0.09034961	0.009806413	-0.042781148	0.11714322	-0.012976629
-0.037834134	0.16892482	-0.00077329186	-0.12033493	-0.022291197	-0.05348042	-0.13232069	-0.03605651	-0.10376478	0.031165976	0.10425257	0.029451206	-0.03155092	-0.002772212	0.04908974	0.03516843
-0.08370842	0.095199004	-0.13775043	0.006295627	-0.010390288	0.052883353	-0.05976341	0.041202858	0.04907073	0.056471184	0.12776577	0.027584495	-0.028718572	0.041052654	0.13920794	-0.23076701
0.11738272	-0.017065728	-0.07184876	-0.0051029418	0.101730086	-0.07121287	-0.05610744	-0.046582982	0.040200286	0.10043417	0.021602929	0.06984571	0.09826908	0.083586216	-0.12895685	-0.020946886
-0.16695224	0.23101957	-0.0064924387	-0.13558976	0.048212506	0.0116116535	-0.19481139	0.1065948	0.054160457	-0.060348365	-0.09094675	0.21709467	0.13639838	-0.0622537	0.033510875	-0.0038049489
0.07126662	0.0118624	0.024411261	-0.04533452	-0.009736035	0.048125923	0.0140102	-0.13104847	0.08384041	0.04925583	0.00091567694	-0.088953786	-0.05339286	0.013720061	0.01059522	-0.04250496
0.075475685	-0.0801236	0.10234104	0.027211908	0.026203578	0.03834698	0.022141404	0.16275841	0.07466504	0.041808687	0.13868016	0.0104320245	0.021587208	0.07367243	0.0070156027	-0.24834768
